219.48,9420084,10.82
219.51,9419692,10.72
219.53,9419272,10.68
219.55,9418776,10.56
219.58,9418308,10.50
219.60,9417852,10.37
219.63,9417524,10.67
219.65,9417292,11.12
219.67,9417348,11.60
219.70,9417432,12.09
219.72,9417392,12.44
219.74,9417480,12.94
219.77,9417532,13.43
219.79,9417580,13.79
219.82,9417776,14.08
219.84,9417936,14.38
219.86,9418048,14.66
219.89,9418468,14.97
219.91,9418908,15.42
219.94,9419440,15.81
219.96,9420032,15.92
219.98,9420632,16.08
220.01,9421252,16.40
220.03,9421624,16.60
220.05,9421904,16.82
220.08,9422196,16.93
220.10,9422612,17.19
220.13,9423060,17.45
220.15,9423344,17.51
220.18,9423560,17.70
220.20,9423620,17.80
220.22,9423716,17.94
220.25,9423792,18.14
220.27,9423920,18.35
220.30,9423920,18.35
220.32,9423844,18.50
220.34,9423860,18.60
220.37,9423864,18.72
220.39,9423980,18.91
220.41,9424092,18.91
220.44,9424200,19.04
220.46,9424348,19.12
220.49,9424496,19.22
220.51,9424620,19.18
220.53,9424928,19.41
220.56,9425464,19.63
220.58,9426008,19.60
220.61,9426404,19.63
220.63,9426736,19.70
220.65,9426948,19.82
220.68,9427052,19.69
220.70,9427184,19.83
220.73,9427264,19.85
220.75,9427592,19.95
220.77,9427844,19.92
220.80,9427836,19.95
220.82,9427732,20.05
220.85,9427708,20.06
220.87,9427504,20.16
220.89,9427592,20.17
220.92,9427768,20.22
220.94,9427772,20.32
220.96,9427924,20.30
220.99,9428048,20.17
221.01,9428156,20.33
221.04,9428228,20.40
221.06,9428260,20.34
221.08,9428236,20.33
221.11,9428124,20.35
221.13,9428108,20.28
221.16,9428196,20.45
221.18,9428372,20.56
221.20,9428540,20.48
221.23,9428820,20.67
221.25,9428828,20.48
221.27,9428560,20.56
221.30,9428280,20.51
221.32,9427968,20.55
221.35,9427752,20.64
221.37,9427548,20.60
221.39,9427368,20.58
221.42,9427060,20.69
221.44,9426744,20.63
221.47,9426448,20.64
221.49,9426184,20.61
221.51,9425908,20.54
221.54,9425628,20.30
221.56,9425372,19.93
221.59,9425108,19.66
221.61,9424944,19.61
221.63,9424740,19.46
221.66,9424744,19.21
221.68,9424708,19.08
221.71,9424724,18.86
221.73,9424832,18.87
221.75,9425092,18.48
221.78,9425588,18.50
221.80,9426496,18.35
221.83,9427636,18.26
221.85,9428740,17.97
221.87,9429772,17.76
221.90,9430988,17.59
221.92,9432452,17.43
221.94,9434164,17.30
221.97,9436816,17.10
221.99,9440424,17.23
222.02,9444748,17.01
222.04,9450000,16.81
222.06,9456556,16.75
222.09,9464108,16.32
222.11,9472872,15.97
222.14,9482300,15.58
222.16,9492252,15.21
222.18,9502444,14.91
222.21,9512768,14.50
222.23,9523392,14.20
222.26,9534068,13.91
222.28,9544884,13.61
222.30,9555844,13.31
222.33,9566868,13.06
222.35,9577976,12.76
222.38,9589152,12.50
222.40,9600372,12.22
222.42,9611656,11.94
222.45,9623132,11.70
222.47,9634464,11.54
222.49,9645600,11.30
222.52,9656676,11.16
222.54,9667436,10.94
222.57,9678264,10.77
222.59,9689068,10.51
222.61,9699788,10.36
222.64,9710592,10.20
222.66,9721152,10.06
222.69,9731568,9.87
222.71,9741888,9.71
222.73,9752052,9.58
222.76,9762112,9.43
222.78,9772028,9.28
222.81,9781832,9.13
222.83,9791680,9.01
222.85,9801372,8.86
222.88,9811120,8.65
222.90,9820824,8.57
222.92,9830608,8.47
222.95,9840160,8.27
222.97,9849732,8.20
223.00,9859304,8.04
223.02,9868716,7.96
223.04,9878124,7.81
223.07,9887412,7.66
223.09,9896808,7.58
223.12,9906080,7.46
223.14,9915304,7.40
223.16,9924312,7.32
223.19,9933144,7.22
223.21,9941948,7.10
223.24,9950652,6.99
223.26,9959204,6.96
223.28,9967648,6.87
223.31,9975924,6.83
223.33,9984132,6.73
223.35,9992256,6.62
223.38,10000128,6.65
223.40,10008120,7.17
223.43,10016488,7.69
223.45,10025336,8.22
223.47,10034764,8.75
223.50,10044672,9.22
223.52,10054660,9.70
223.55,10065060,10.16
223.57,10075576,10.63
223.59,10086180,11.05
223.62,10096780,11.49
223.64,10107352,11.88
223.67,10117764,12.30
223.69,10128076,12.70
223.71,10138224,13.06
223.74,10148156,13.41
223.76,10158008,13.76
223.79,10167752,14.04
223.81,10177416,14.32
223.83,10186924,14.60
223.86,10196328,14.89
223.88,10205804,15.14
223.91,10215272,15.37
223.93,10224528,15.56
223.95,10233652,15.82
223.98,10242776,15.97
224.00,10251808,16.15
224.02,10260860,16.41
224.05,10269780,16.50
224.07,10278728,16.63
224.10,10287428,16.78
224.12,10296160,16.93
224.15,10304792,17.07
224.17,10313316,17.19
224.19,10321764,17.39
224.22,10329976,17.44
224.24,10338232,17.60
224.27,10346412,17.72
224.29,10354504,17.78
224.31,10362444,17.86
224.34,10370352,17.97
224.36,10378192,18.12
224.38,10385964,18.10
224.41,10393668,18.29
224.43,10401288,18.33
224.46,10408912,18.39
224.48,10416324,18.49
224.50,10423680,18.57
224.53,10430936,18.55
224.55,10438172,18.66
224.58,10445464,18.72
224.60,10452840,18.70
224.62,10460208,18.74
224.65,10467516,18.79
224.67,10474744,18.98
224.70,10481932,18.93
224.72,10489048,18.96
224.74,10495728,19.05
224.77,10502144,19.03
224.79,10508460,19.13
224.82,10514592,19.08
224.84,10520664,19.17
224.86,10526472,19.32
224.89,10532284,19.32
224.91,10537948,19.25
224.94,10543292,19.30
224.96,10548440,19.32
224.98,10553472,19.39
225.01,10558144,19.39
225.03,10562392,19.49
225.05,10566132,19.26
225.08,10569420,19.32
225.10,10572068,19.31
225.13,10574228,19.25
225.15,10575936,19.27
225.18,10577400,19.37
225.20,10578892,19.42
225.22,10580452,19.55
225.25,10582152,19.54
225.27,10584016,19.45
225.30,10585636,19.18
225.32,10586444,18.88
225.34,10585744,18.37
225.37,10583628,18.44
225.39,10580416,18.48
225.41,10576892,18.42
225.44,10573152,18.45
225.46,10569364,18.30
225.49,10565376,18.10
225.51,10561408,18.01
225.53,10557308,18.11
225.56,10552956,18.05
225.58,10548364,18.10
225.61,10543612,17.95
225.63,10538704,17.83
225.65,10533612,17.68
225.68,10528600,17.54
225.70,10523704,17.59
225.73,10518800,18.00
225.75,10512740,18.01
225.77,10506328,18.07
225.80,10499868,17.98
225.82,10493584,17.59
225.85,10487060,17.51
225.87,10480564,17.66
225.89,10474100,17.26
225.92,10467696,17.18
225.94,10461244,17.11
225.97,10454792,16.96
225.99,10448356,16.81
226.01,10441976,16.74
226.04,10435592,16.47
226.06,10428864,16.62
226.09,10421612,16.74
226.11,10414596,16.51
226.13,10407404,16.20
226.16,10400056,16.12
226.18,10392960,16.32
226.21,10385856,16.06
226.23,10378776,16.07
226.25,10371692,15.81
226.28,10364548,15.71
226.30,10357592,15.73
226.33,10350652,15.54
226.35,10343800,15.33
226.37,10336996,15.26
226.40,10330092,15.29
226.42,10323544,14.98
226.45,10316944,14.97
226.47,10310576,14.86
226.49,10304128,14.76
226.52,10297664,14.63
226.54,10291316,14.76
226.57,10285160,14.51
226.59,10278920,14.62
226.61,10272908,14.40
226.64,10266876,14.29
226.66,10260884,14.39
226.68,10255044,14.03
226.71,10249216,13.81
226.73,10243420,13.69
226.76,10237900,13.58
226.78,10232340,13.52
226.80,10226844,13.54
226.83,10221424,13.28
226.85,10215864,13.35
226.88,10210504,13.23
226.90,10205152,13.14
226.92,10199908,13.09
226.95,10194592,12.99
226.97,10189196,13.01
227.00,10183908,12.81
227.02,10178816,12.57
227.04,10173640,12.47
227.07,10168612,12.56
227.09,10163668,12.39
227.12,10158644,12.30
227.14,10153652,12.32
227.16,10148788,12.72
227.19,10144336,12.96
227.21,10140380,13.19
227.24,10136912,13.33
227.26,10133868,13.65
227.28,10131096,13.95
227.31,10128704,14.07
227.33,10126712,14.43
227.36,10125044,14.55
227.38,10124004,14.93
227.40,10124128,15.43
227.43,10125540,16.01
227.45,10128580,16.58
227.48,10132824,16.98
227.50,10137700,17.20
227.52,10143212,17.43
227.55,10149188,17.60
227.57,10155404,17.73
227.60,10161952,17.92
227.62,10168592,18.02
227.64,10175200,18.07
227.67,10182124,18.17
227.69,10189232,18.30
227.72,10196644,18.38
227.74,10204188,18.35
227.76,10211944,18.51
227.79,10220064,18.49
227.81,10228468,18.50
227.83,10237076,18.52
227.86,10245836,18.59
227.88,10254736,18.60
227.91,10263756,18.60
227.93,10273052,18.61
227.95,10282564,18.57
227.98,10292072,18.63
228.00,10301752,18.66
228.03,10311508,18.59
228.05,10321144,18.62
228.07,10330860,18.67
228.10,10340524,18.68
228.12,10350220,18.74
228.15,10359884,18.71
228.17,10369460,18.70
228.19,10378872,18.78
228.22,10388196,18.76
228.24,10397468,18.82
228.27,10406492,18.80
228.29,10415572,18.85
228.31,10424536,18.85
228.34,10433404,18.91
228.36,10442280,18.96
228.38,10451076,18.94
228.41,10459708,18.97
228.43,10467808,18.97
228.46,10475840,19.07
228.48,10483488,19.13
228.51,10491188,19.13
228.53,10498640,19.10
228.55,10505888,19.23
228.58,10513036,19.26
228.60,10519884,19.23
228.63,10526428,19.30
228.65,10532700,19.19
228.67,10538820,19.35
228.70,10544644,19.28
228.72,10550300,19.41
228.75,10555604,19.43
228.77,10560728,19.41
228.79,10565356,19.40
228.82,10569632,19.43
228.84,10573340,19.47
228.86,10576488,19.41
228.89,10579192,19.40
228.91,10581344,19.34
228.94,10582812,19.19
228.96,10583616,19.14
228.98,10583776,19.19
229.01,10583344,19.06
229.03,10582416,18.89
229.06,10581056,18.95
229.08,10579300,18.82
229.10,10577100,18.54
229.13,10574644,18.64
229.15,10571980,18.52
229.18,10569204,18.53
229.20,10566060,18.36
229.22,10562864,18.33
229.25,10559540,18.54
229.27,10555768,18.47
229.30,10551704,18.64
229.32,10547156,18.46
229.34,10542312,18.64
229.37,10537128,18.64
229.39,10531872,18.49
229.41,10526376,18.44
229.44,10520640,18.42
229.46,10514688,18.37
229.49,10508608,18.34
229.51,10502476,18.58
229.54,10496224,18.16
229.56,10489736,18.01
229.58,10483168,17.95
229.61,10476792,17.79
229.63,10470236,17.64
229.65,10463616,17.78
229.68,10457028,17.65
229.70,10450468,17.38
229.73,10443876,17.32
229.75,10437364,17.35
229.77,10430884,17.12
229.80,10424308,17.02
229.82,10417828,16.85
229.85,10411316,16.71
229.87,10405032,16.34
229.89,10398704,16.54
229.92,10392608,16.34
229.94,10386476,16.19
229.97,10380404,16.29
229.99,10374568,15.76
230.01,10368752,15.68
230.04,10362852,15.65
230.06,10357008,15.70
230.09,10351124,15.60
230.11,10345368,15.51
230.13,10339664,15.54
230.16,10333932,15.40
230.18,10328408,15.25
230.21,10322784,15.03
230.23,10317192,14.77
230.25,10311624,14.52
230.28,10306108,14.72
230.30,10300752,14.44
230.33,10295400,14.44
230.35,10290112,14.25
230.37,10285032,14.17
230.40,10279932,14.02
230.42,10274796,13.95
230.45,10269792,13.89
230.47,10264840,13.72
230.49,10259912,13.54
230.52,10255060,13.57
230.54,10250396,13.51
230.56,10245824,13.30
230.59,10241324,13.22
230.61,10236852,13.17
230.64,10232412,13.10
230.66,10228056,12.99
230.68,10223768,12.83
230.71,10219580,12.81
230.73,10215432,12.62
230.76,10211424,12.56
230.78,10207512,12.51
230.80,10203708,12.43
230.83,10199940,12.37
230.85,10196208,12.24
230.88,10192608,12.17
230.90,10189128,12.04
230.92,10185664,12.03
230.95,10182332,12.34
230.97,10179428,12.51
231.00,10177004,12.75
231.02,10175136,12.97
231.04,10174036,13.37
231.07,10173888,13.95
231.09,10175172,14.57
231.12,10178060,15.13
231.14,10182188,15.49
231.16,10187124,15.99
231.19,10192484,16.14
231.21,10198208,16.46
231.24,10204176,16.59
231.26,10210416,16.84
231.28,10216988,17.01
231.31,10223748,17.16
231.33,10230644,17.21
231.36,10237820,17.35
231.38,10245168,17.55
231.40,10252808,17.69
231.43,10260548,17.85
231.45,10268400,17.79
231.48,10276280,17.93
231.50,10284348,18.08
231.52,10292388,18.08
231.55,10300476,18.20
231.57,10308524,18.28
231.60,10316676,18.30
231.62,10324764,18.39
231.64,10332920,18.42
231.67,10341116,18.47
231.69,10349392,18.53
231.71,10357544,18.59
231.74,10365628,18.62
231.76,10373688,18.73
231.79,10381668,18.78
231.81,10389556,18.78
231.83,10397280,18.91
231.86,10404876,18.92
231.88,10412284,18.99
231.91,10419556,18.96
231.93,10426648,19.01
231.95,10433512,19.02
231.98,10440244,19.17
232.00,10446692,19.12
232.03,10453040,19.21
232.05,10459100,19.31
232.07,10465216,19.27
232.10,10471140,19.19
232.12,10476980,19.39
232.15,10482748,19.55
232.17,10488396,19.42
232.19,10493872,19.42
232.22,10499332,19.53
232.24,10504620,19.46
232.27,10509704,19.48
232.29,10514616,19.59
232.31,10519332,19.62
232.34,10523812,19.56
232.36,10528168,19.50
232.39,10532348,19.64
232.41,10536164,19.58
232.43,10539792,19.67
232.46,10543128,19.52
232.48,10546272,19.68
232.51,10549128,19.59
232.53,10551864,19.56
232.55,10554412,19.71
232.58,10556768,19.69
232.60,10558924,19.84
232.63,10560684,19.54
232.65,10561956,19.69
232.67,10562656,19.62
232.70,10562752,19.42
232.72,10562164,19.45
232.74,10560724,19.41
232.77,10558744,19.34
232.79,10556520,19.49
232.82,10554272,19.44
232.84,10551800,19.35
232.86,10549112,19.43
232.89,10546016,19.35
232.91,10542724,19.46
232.94,10539252,19.34
232.96,10535536,19.48
232.98,10531504,19.14
233.01,10527320,19.32
233.03,10522872,19.25
233.06,10518220,19.20
233.08,10513280,19.12
233.10,10508160,19.11
233.13,10502792,19.15
233.15,10497268,19.03
233.18,10491560,18.83
233.20,10485756,18.67
233.22,10479868,18.66
233.25,10474060,18.86
233.27,10468152,18.61
233.30,10462188,18.39
233.32,10456120,18.31
233.34,10450036,18.18
233.37,10443908,18.24
233.39,10437880,18.00
233.42,10432024,17.62
233.44,10426060,17.42
233.46,10420120,17.41
233.49,10414412,17.50
233.51,10408824,17.37
233.54,10403356,17.08
233.56,10397828,16.95
233.58,10392368,16.95
233.61,10386824,16.88
233.63,10381320,16.49
233.66,10376024,16.41
233.68,10370732,16.29
233.70,10365568,16.26
233.73,10360388,16.10
233.75,10355148,16.02
233.77,10349952,16.16
233.80,10344864,15.81
233.82,10339808,15.78
233.85,10334892,15.62
233.87,10329956,15.47
233.89,10325080,15.27
233.92,10320200,15.05
233.94,10315396,14.87
233.97,10310608,14.86
233.99,10305980,14.87
234.01,10301400,14.69
234.04,10296904,14.69
234.06,10292356,14.59
234.09,10287828,14.60
234.11,10283432,14.57
234.13,10279132,14.38
234.16,10274864,14.18
234.18,10270592,14.03
234.21,10266336,13.85
234.23,10262160,13.77
234.25,10257996,13.71
234.28,10253888,13.66
234.30,10249856,13.59
234.33,10245904,13.39
234.35,10242016,13.23
234.37,10238164,13.23
234.40,10234420,13.15
234.42,10230788,13.00
234.45,10227212,13.00
234.47,10223648,12.92
234.49,10220088,12.77
234.52,10216512,12.59
234.54,10213016,12.46
234.57,10209584,12.46
234.59,10206276,12.36
234.61,10203020,12.30
234.64,10199804,12.19
234.66,10196672,12.18
234.69,10193632,12.08
234.71,10190836,12.19
234.73,10188644,12.29
234.76,10187180,12.88
234.78,10186620,13.26
234.80,10187624,14.03
234.83,10190732,14.51
234.85,10195552,15.13
234.88,10201392,15.38
234.90,10207668,15.72
234.93,10214140,15.92
234.95,10220768,16.16
234.97,10227664,16.31
235.00,10234824,16.59
235.02,10242064,16.69
235.04,10249512,16.86
235.07,10256952,17.08
235.09,10264484,17.16
235.12,10272216,17.31
235.14,10280064,17.39
235.16,10287992,17.56
235.19,10296028,17.68
235.21,10304156,17.74
235.24,10312108,17.82
235.26,10320032,17.94
235.28,10328016,18.05
235.31,10336024,18.08
235.33,10344208,18.13
235.36,10352328,18.19
235.38,10360416,18.29
235.40,10368416,18.34
235.43,10376336,18.53
235.45,10384224,18.49
235.48,10392080,18.54
235.50,10400060,18.68
235.52,10407872,18.67
235.55,10415532,18.75
235.57,10423164,18.82
235.60,10430700,18.77
235.62,10438204,18.88
235.64,10445836,18.91
235.67,10453292,18.93
235.69,10460568,19.08
235.72,10467708,19.03
235.74,10474812,19.00
235.76,10481676,19.11
235.79,10488512,19.18
235.81,10495272,19.18
235.84,10502032,19.22
235.86,10508448,19.21
235.88,10514760,19.35
235.91,10520916,19.36
235.93,10526712,19.33
235.96,10532328,19.47
235.98,10537832,19.45
236.00,10543376,19.39
236.03,10548836,19.45
236.05,10554128,19.49
236.08,10559280,19.57
236.10,10564200,19.58
236.12,10568940,19.53
236.15,10573404,19.62
236.17,10577592,19.47
236.19,10581448,19.62
236.22,10585036,19.60
236.24,10588080,19.58
236.27,10590676,19.47
236.29,10592748,19.54
236.31,10593956,19.29
236.34,10594388,19.16
236.36,10593916,19.15
236.39,10592432,18.96
236.41,10590436,19.22
236.43,10588300,18.88
236.46,10586500,19.24
236.48,10585084,19.21
236.51,10583692,19.53
236.53,10582200,19.49
236.55,10580492,19.68
236.58,10578368,19.57
236.60,10575844,19.80
236.63,10572648,19.74
236.65,10568980,19.89
236.67,10564844,20.02
236.70,10560300,20.14
236.72,10555408,20.14
236.75,10550108,20.09
236.77,10544576,20.08
236.79,10538904,19.89
236.82,10533152,19.78
236.84,10527288,19.57
236.87,10521456,19.38
236.89,10515548,19.28
236.91,10509668,19.05
236.94,10503808,19.44
236.96,10497968,19.09
236.99,10492180,19.00
237.01,10486476,18.65
237.03,10480820,18.54
237.06,10475092,18.53
237.08,10469480,18.50
237.11,10463864,18.36
237.13,10458228,18.04
237.15,10452728,18.00
237.18,10447220,17.80
237.20,10441788,17.62
237.22,10436224,17.54
237.25,10430748,17.39
237.27,10425240,17.22
237.30,10419756,17.14
237.32,10414136,17.05
237.34,10408320,17.08
237.37,10402468,16.95
237.39,10396580,16.96
237.42,10390660,16.77
237.44,10384688,16.93
237.46,10378856,16.58
237.49,10373128,16.46
237.51,10367340,16.26
237.54,10361824,16.18
237.56,10356316,15.96
237.58,10350828,15.80
237.61,10345368,15.72
237.63,10340016,15.57
237.66,10334804,15.39
237.68,10329596,15.28
237.70,10324460,15.29
237.73,10319540,15.48
237.75,10314616,15.34
237.77,10309708,15.17
237.80,10304776,14.94
237.82,10299708,14.97
237.85,10294552,14.89
237.87,10289276,14.80
237.90,10284140,14.68
237.92,10279020,14.72
237.94,10273872,14.50
237.97,10268736,14.35
237.99,10263604,14.41
238.02,10258692,14.32
238.04,10253780,14.19
238.06,10248856,14.16
238.09,10244032,14.03
238.11,10239256,13.94
238.13,10234564,13.91
238.16,10229912,13.79
238.18,10225348,13.69
238.21,10220848,13.52
238.23,10216420,13.60
238.26,10212144,13.58
238.28,10207948,13.27
238.30,10203840,13.01
238.33,10199688,12.89
238.35,10195528,12.84
238.37,10191416,12.73
238.40,10187324,12.66
238.42,10183296,12.57
238.45,10179332,12.64
238.47,10175484,13.00
238.49,10172004,13.19
238.52,10168936,13.32
238.54,10166368,13.48
238.57,10164308,13.73
238.59,10162796,14.04
238.61,10162036,14.51
238.64,10162180,14.91
238.66,10163360,15.49
238.69,10165816,16.15
238.71,10169440,16.40
238.73,10174144,16.65
238.76,10179692,16.94
238.78,10185808,17.15
238.81,10192484,17.37
238.83,10199472,17.54
238.85,10206804,17.61
238.88,10214328,17.73
238.90,10222108,17.81
238.93,10230120,17.84
238.95,10238248,18.02
238.97,10246428,18.01
239.00,10254712,18.11
239.02,10262936,18.16
239.05,10271408,18.24
239.07,10279780,18.34
239.09,10288136,18.37
239.12,10296772,18.39
239.14,10305236,18.46
239.16,10313492,18.54
239.19,10321664,18.63
239.21,10329700,18.66
239.24,10337572,18.73
239.26,10345436,18.78
239.29,10353048,18.86
239.31,10360484,18.91
239.33,10367872,18.92
239.36,10375032,18.89
239.38,10382068,19.00
239.41,10388852,19.07
239.43,10395504,19.12
239.45,10402088,19.11
239.48,10408280,19.22
239.50,10414324,19.12
239.52,10420132,19.30
239.55,10425656,19.27
239.57,10431236,19.30
239.60,10436692,19.39
239.62,10442020,19.51
239.64,10447144,19.37
239.67,10451944,19.51
239.69,10456440,19.50
239.72,10460664,19.50
239.74,10464444,19.36
239.76,10467756,19.41
239.79,10470624,19.37
239.81,10473036,19.26
239.84,10474932,19.34
239.86,10476244,19.32
239.88,10477004,19.25
239.91,10477192,19.16
239.93,10476868,19.08
239.96,10475876,19.13
239.98,10474360,19.03
240.00,10472880,19.15
240.03,10471248,19.16
240.05,10469920,19.25
240.08,10468804,19.30
240.10,10467820,19.58
240.12,10466880,19.50
240.15,10466212,19.70
240.17,10465616,19.88
240.20,10464872,19.92
240.22,10464172,19.88
240.24,10463068,19.88
240.27,10461520,19.99
240.29,10459540,19.89
240.32,10457304,20.00
240.34,10455004,20.36
240.36,10452544,20.02
240.39,10449924,20.15
240.41,10447048,19.92
240.44,10443916,19.79
240.46,10440876,19.79
240.48,10437804,19.91
240.51,10434456,19.49
240.53,10431144,19.44
240.55,10427904,19.19
240.58,10424572,19.34
240.60,10421024,19.05
240.63,10417540,18.91
240.65,10414000,18.75
240.67,10410344,18.51
240.70,10406644,18.64
240.72,10402812,18.38
240.75,10399048,18.28
240.77,10395212,18.15
240.79,10391300,18.08
240.82,10387364,17.97
240.84,10383388,17.91
240.87,10379420,17.71
240.89,10375420,17.67
240.91,10371336,17.44
240.94,10367244,17.44
240.96,10363152,17.30
240.99,10359180,17.01
241.01,10355336,16.95
241.03,10351472,16.86
241.06,10347564,16.72
241.08,10343608,16.62
241.11,10339636,16.57
241.13,10335644,16.46
241.15,10331712,16.28
241.18,10327740,16.22
241.20,10323752,16.13
241.23,10319692,16.00
241.25,10315608,15.84
241.27,10311528,15.77
241.30,10307456,15.64
241.32,10303496,15.58
241.35,10299540,15.44
241.37,10295632,15.28
241.39,10291780,15.29
241.42,10287968,15.08
241.44,10284220,14.99
