TIMESTAMPms		M1HIGHRESIMUabspressure
87738	1.005639921875000e+05
87758	1.005570000000000e+05
87782	1.005550000000000e+05
87802	1.005530000000000e+05
87818	1.005519921875000e+05
87842	1.005420000000000e+05
87862	1.005500000000000e+05
87882	1.005400000000000e+05
87902	1.005430000000000e+05
87922	1.005509921875000e+05
87942	1.005460000000000e+05
87958	1.005670000000000e+05
87982	1.005530000000000e+05
88002	1.005509921875000e+05
88022	1.005500000000000e+05
88038	1.005480000000000e+05
88062	1.005389921875000e+05
88078	1.005430000000000e+05
88102	1.005560000000000e+05
88122	1.005530000000000e+05
88142	1.005519921875000e+05
88163	1.005500000000000e+05
88182	1.005530000000000e+05
88198	1.005500000000000e+05
88218	1.005500000000000e+05
88242	1.005480000000000e+05
88258	1.005440000000000e+05
88278	1.005360000000000e+05
88302	1.005490000000000e+05
88322	1.005490000000000e+05
88338	1.005560000000000e+05
88358	1.005519921875000e+05
88382	1.005440000000000e+05
88398	1.005400000000000e+05
88423	1.005430000000000e+05
88438	1.005470000000000e+05
88458	1.005610000000000e+05
88482	1.005490000000000e+05
88502	1.005560000000000e+05
88522	1.005460000000000e+05
88538	1.005490000000000e+05
88562	1.005430000000000e+05
88582	1.005460000000000e+05
88598	1.005410000000000e+05
88622	1.005540000000000e+05
88638	1.005519921875000e+05
88658	1.005460000000000e+05
88682	1.005519921875000e+05
88702	1.005470000000000e+05
88718	1.005519921875000e+05
88738	1.005490000000000e+05
88760	1.005449921875000e+05
88780	1.005400000000000e+05
88800	1.005480000000000e+05
88820	1.005490000000000e+05
88840	1.005480000000000e+05
88864	1.005630000000000e+05
88880	1.005590000000000e+05
88900	1.005550000000000e+05
88920	1.005579921875000e+05
88940	1.005620000000000e+05
88960	1.005509921875000e+05
88980	1.005519921875000e+05
89000	1.005530000000000e+05
89020	1.005550000000000e+05
89040	1.005560000000000e+05
89060	1.005710000000000e+05
89080	1.005690000000000e+05
89100	1.005750000000000e+05
89120	1.005670000000000e+05
89140	1.005579921875000e+05
89160	1.005639921875000e+05
89180	1.005690000000000e+05
89200	1.005699921875000e+05
89220	1.005710000000000e+05
89240	1.005750000000000e+05
89260	1.005750000000000e+05
89280	1.005889921875000e+05
89301	1.006040000000000e+05
89322	1.006160000000000e+05
89338	1.006280000000000e+05
89362	1.006400000000000e+05
89382	1.006600000000000e+05
89402	1.006509921875000e+05
89422	1.006660000000000e+05
89442	1.006620000000000e+05
89458	1.006639921875000e+05
89478	1.006690000000000e+05
89498	1.006639921875000e+05
89518	1.006449921875000e+05
89538	1.006400000000000e+05
89558	1.006530000000000e+05
89582	1.006509921875000e+05
89602	1.006540000000000e+05
89619	1.006500000000000e+05
89640	1.006530000000000e+05
89660	1.006600000000000e+05
89680	1.006720000000000e+05
89700	1.007009921875000e+05
89720	1.006940000000000e+05
89744	1.006980000000000e+05
89760	1.006960000000000e+05
89780	1.006980000000000e+05
89800	1.006900000000000e+05
89824	1.006980000000000e+05
89840	1.006880000000000e+05
89860	1.006930000000000e+05
89880	1.006930000000000e+05
89900	1.006980000000000e+05
89920	1.007030000000000e+05
89940	1.006960000000000e+05
89960	1.006960000000000e+05
89980	1.006970000000000e+05
90000	1.007009921875000e+05
90020	1.006960000000000e+05
90040	1.007030000000000e+05
90060	1.007000000000000e+05
90080	1.006889921875000e+05
90100	1.006980000000000e+05
90120	1.007000000000000e+05
90140	1.006920000000000e+05
90160	1.006949921875000e+05
90180	1.006949921875000e+05
90200	1.007000000000000e+05
90225	1.007030000000000e+05
90242	1.006930000000000e+05
90262	1.006930000000000e+05
90282	1.006970000000000e+05
90302	1.006980000000000e+05
90322	1.006930000000000e+05
90338	1.006930000000000e+05
90358	1.006980000000000e+05
90378	1.006889921875000e+05
90398	1.006949921875000e+05
90418	1.006920000000000e+05
90442	1.006960000000000e+05
90462	1.006860000000000e+05
90482	1.006949921875000e+05
90498	1.006910000000000e+05
90518	1.006980000000000e+05
90538	1.006930000000000e+05
90562	1.007000000000000e+05
90582	1.006910000000000e+05
90602	1.006910000000000e+05
90622	1.006910000000000e+05
90638	1.006949921875000e+05
90662	1.006880000000000e+05
90682	1.006940000000000e+05
90702	1.006940000000000e+05
90722	1.006980000000000e+05
90742	1.006930000000000e+05
90762	1.006990000000000e+05
90779	1.006990000000000e+05
90799	1.006829921875000e+05
90819	1.006910000000000e+05
90843	1.006870000000000e+05
90860	1.006930000000000e+05
90880	1.006930000000000e+05
90900	1.006840000000000e+05
90920	1.007050000000000e+05
90940	1.007030000000000e+05
90960	1.006820000000000e+05
90980	1.006870000000000e+05
91000	1.006990000000000e+05
91020	1.006910000000000e+05
91040	1.006889921875000e+05
91060	1.006900000000000e+05
91080	1.006900000000000e+05
91100	1.006930000000000e+05
91120	1.006889921875000e+05
91141	1.006910000000000e+05
91162	1.006940000000000e+05
91182	1.006889921875000e+05
91198	1.006920000000000e+05
91218	1.006920000000000e+05
91242	1.007019921875000e+05
91262	1.006980000000000e+05
91282	1.006949921875000e+05
91302	1.006949921875000e+05
91322	1.006920000000000e+05
91342	1.006810000000000e+05
91362	1.006850000000000e+05
91382	1.006889921875000e+05
91402	1.006900000000000e+05
91422	1.006980000000000e+05
91442	1.006920000000000e+05
91458	1.006860000000000e+05
91478	1.006970000000000e+05
91502	1.006970000000000e+05
91522	1.006940000000000e+05
91538	1.006920000000000e+05
91562	1.006880000000000e+05
91582	1.006970000000000e+05
91602	1.006889921875000e+05
91622	1.006889921875000e+05
91642	1.006920000000000e+05
91663	1.006840000000000e+05
91679	1.006880000000000e+05
91699	1.006810000000000e+05
91723	1.006889921875000e+05
91739	1.006949921875000e+05
91759	1.006850000000000e+05
91783	1.006880000000000e+05
91799	1.006850000000000e+05
91823	1.006900000000000e+05
91839	1.006940000000000e+05
91859	1.006949921875000e+05
91879	1.006910000000000e+05
91899	1.006889921875000e+05
91919	1.006910000000000e+05
91939	1.006880000000000e+05
91959	1.006930000000000e+05
91979	1.006829921875000e+05
91999	1.006860000000000e+05
92019	1.006910000000000e+05
92039	1.006949921875000e+05
92059	1.006900000000000e+05
92079	1.006930000000000e+05
92103	1.006860000000000e+05
92123	1.006820000000000e+05
92143	1.006920000000000e+05
92159	1.006780000000000e+05
92179	1.006829921875000e+05
92199	1.006820000000000e+05
92223	1.006850000000000e+05
92241	1.006949921875000e+05
92261	1.006840000000000e+05
92281	1.006850000000000e+05
92301	1.006829921875000e+05
92317	1.006820000000000e+05
92341	1.006860000000000e+05
92361	1.007009921875000e+05
92381	1.006940000000000e+05
92401	1.006870000000000e+05
92421	1.006900000000000e+05
92441	1.006820000000000e+05
92461	1.006780000000000e+05
92481	1.006790000000000e+05
92501	1.006910000000000e+05
92521	1.006829921875000e+05
92541	1.006800000000000e+05
92561	1.006840000000000e+05
92581	1.006889921875000e+05
92601	1.006889921875000e+05
92621	1.006870000000000e+05
92637	1.006870000000000e+05
92661	1.006780000000000e+05
92681	1.006780000000000e+05
92701	1.006759921875000e+05
92721	1.006810000000000e+05
92741	1.006840000000000e+05
92761	1.006790000000000e+05
92782	1.006860000000000e+05
92798	1.006860000000000e+05
92822	1.006720000000000e+05
92842	1.006800000000000e+05
92858	1.006900000000000e+05
92882	1.006820000000000e+05
92902	1.006820000000000e+05
92922	1.006820000000000e+05
92942	1.006769921875000e+05
92962	1.006800000000000e+05
92982	1.006759921875000e+05
93002	1.006710000000000e+05
93022	1.006740000000000e+05
93038	1.006740000000000e+05
93062	1.006900000000000e+05
93082	1.006750000000000e+05
93102	1.006750000000000e+05
93118	1.006750000000000e+05
93138	1.006680000000000e+05
93158	1.006780000000000e+05
93182	1.006670000000000e+05
93198	1.006670000000000e+05
93218	1.006759921875000e+05
93238	1.006829921875000e+05
93258	1.006810000000000e+05
93282	1.006790000000000e+05
93302	1.006730000000000e+05
93318	1.006730000000000e+05
93339	1.006710000000000e+05
93360	1.006750000000000e+05
93380	1.006740000000000e+05
93400	1.006720000000000e+05
93420	1.006790000000000e+05
93440	1.006790000000000e+05
93460	1.006740000000000e+05
93480	1.006780000000000e+05
93500	1.006650000000000e+05
93520	1.006720000000000e+05
93540	1.006680000000000e+05
93560	1.006710000000000e+05
93580	1.006710000000000e+05
93600	1.006769921875000e+05
93620	1.006720000000000e+05
93640	1.006720000000000e+05
93660	1.006750000000000e+05
93680	1.006730000000000e+05
93700	1.006750000000000e+05
93720	1.006730000000000e+05
93740	1.006690000000000e+05
93760	1.006620000000000e+05
93780	1.006670000000000e+05
93800	1.006790000000000e+05
93820	1.006730000000000e+05
93840	1.006730000000000e+05
93860	1.006699921875000e+05
93880	1.006690000000000e+05
93901	1.006750000000000e+05
93921	1.006720000000000e+05
93942	1.006660000000000e+05
93962	1.006570000000000e+05
93982	1.006630000000000e+05
93998	1.006680000000000e+05
94022	1.006710000000000e+05
94042	1.006740000000000e+05
94062	1.006790000000000e+05
94082	1.006780000000000e+05
94102	1.006699921875000e+05
94122	1.006710000000000e+05
94142	1.006680000000000e+05
94158	1.006660000000000e+05
94182	1.006769921875000e+05
94202	1.006690000000000e+05
94218	1.006759921875000e+05
94238	1.006759921875000e+05
94262	1.006690000000000e+05
94282	1.006740000000000e+05
94302	1.006720000000000e+05
94322	1.006680000000000e+05
94338	1.006690000000000e+05
94358	1.006769921875000e+05
94382	1.006820000000000e+05
94402	1.006759921875000e+05
94422	1.006740000000000e+05
94438	1.006860000000000e+05
94462	1.006620000000000e+05
94483	1.006750000000000e+05
94502	1.006820000000000e+05
94518	1.006660000000000e+05
94538	1.006670000000000e+05
94559	1.006720000000000e+05
94578	1.006660000000000e+05
94602	1.006530000000000e+05
94622	1.006570000000000e+05
94638	1.006630000000000e+05
94658	1.006550000000000e+05
94678	1.006550000000000e+05
94698	1.006590000000000e+05
94718	1.006540000000000e+05
94742	1.006500000000000e+05
94762	1.006670000000000e+05
94782	1.006620000000000e+05
94798	1.006660000000000e+05
94822	1.006600000000000e+05
94843	1.006540000000000e+05
94859	1.006630000000000e+05
94883	1.006570000000000e+05
94899	1.006620000000000e+05
94919	1.006610000000000e+05
94939	1.006660000000000e+05
94959	1.006530000000000e+05
94979	1.006570000000000e+05
95001	1.006610000000000e+05
95017	1.006500000000000e+05
95038	1.006490000000000e+05
95062	1.006570000000000e+05
95082	1.006570000000000e+05
95102	1.006620000000000e+05
95122	1.006620000000000e+05
95142	1.006530000000000e+05
95162	1.006530000000000e+05
95182	1.006550000000000e+05
95198	1.006600000000000e+05
95222	1.006500000000000e+05
95242	1.006470000000000e+05
95262	1.006500000000000e+05
95282	1.006490000000000e+05
95302	1.006449921875000e+05
95318	1.006460000000000e+05
95338	1.006509921875000e+05
95362	1.006449921875000e+05
95383	1.006380000000000e+05
95399	1.006340000000000e+05
95419	1.006449921875000e+05
95439	1.006449921875000e+05
95463	1.006350000000000e+05
95479	1.006380000000000e+05
95499	1.006380000000000e+05
95523	1.006280000000000e+05
95543	1.006320000000000e+05
95559	1.006240000000000e+05
95579	1.006110000000000e+05
95599	1.006220000000000e+05
95623	1.006190000000000e+05
95639	1.006199921875000e+05
95659	1.006230000000000e+05
95679	1.006230000000000e+05
95703	1.006180000000000e+05
95719	1.006079921875000e+05
95743	1.006160000000000e+05
95759	1.006150000000000e+05
95779	1.006210000000000e+05
95799	1.006130000000000e+05
95819	1.006139921875000e+05
95843	1.006180000000000e+05
95863	1.006110000000000e+05
95879	1.006079921875000e+05
95899	1.006070000000000e+05
95920	1.006030000000000e+05
95941	1.006079921875000e+05
95961	1.005940000000000e+05
95981	1.005940000000000e+05
96001	1.005920000000000e+05
96017	1.006050000000000e+05
96041	1.005949921875000e+05
96061	1.005880000000000e+05
96081	1.005930000000000e+05
96101	1.005920000000000e+05
96121	1.005880000000000e+05
96141	1.005870000000000e+05
96161	1.005870000000000e+05
96181	1.005810000000000e+05
96201	1.005930000000000e+05
96221	1.005860000000000e+05
96241	1.005820000000000e+05
96261	1.005930000000000e+05
96281	1.005820000000000e+05
96297	1.005920000000000e+05
96321	1.005810000000000e+05
96341	1.005800000000000e+05
96361	1.005829921875000e+05
96381	1.005820000000000e+05
96401	1.005820000000000e+05
96421	1.005810000000000e+05
96441	1.005910000000000e+05
96462	1.005769921875000e+05
96482	1.005790000000000e+05
96502	1.005850000000000e+05
96518	1.005780000000000e+05
96538	1.005699921875000e+05
96562	1.005790000000000e+05
96582	1.005820000000000e+05
96602	1.005850000000000e+05
96618	1.005780000000000e+05
96639	1.005680000000000e+05
96658	1.005699921875000e+05
96678	1.005720000000000e+05
96702	1.005730000000000e+05
96722	1.005680000000000e+05
96742	1.005710000000000e+05
96762	1.005740000000000e+05
96782	1.005620000000000e+05
96798	1.005570000000000e+05
96822	1.005620000000000e+05
96838	1.005630000000000e+05
96862	1.005639921875000e+05
96878	1.005639921875000e+05
96902	1.005680000000000e+05
96918	1.005680000000000e+05
96938	1.005650000000000e+05
96958	1.005710000000000e+05
96982	1.005759921875000e+05
96999	1.005690000000000e+05
97020	1.005579921875000e+05
97040	1.005560000000000e+05
97060	1.005579921875000e+05
97080	1.005579921875000e+05
97100	1.005590000000000e+05
97120	1.005570000000000e+05
97140	1.005590000000000e+05
97160	1.005630000000000e+05
97180	1.005699921875000e+05
97200	1.005670000000000e+05
97220	1.005620000000000e+05
97240	1.005610000000000e+05
97260	1.005600000000000e+05
97280	1.005620000000000e+05
97300	1.005540000000000e+05
97320	1.005660000000000e+05
97340	1.005630000000000e+05
97360	1.005600000000000e+05
97380	1.005570000000000e+05
97400	1.005519921875000e+05
97420	1.005509921875000e+05
97440	1.005570000000000e+05
97460	1.005509921875000e+05
97480	1.005570000000000e+05
97500	1.005540000000000e+05
97520	1.005519921875000e+05
97540	1.005560000000000e+05
97561	1.005500000000000e+05
97582	1.005600000000000e+05
97602	1.005519921875000e+05
97622	1.005660000000000e+05
97638	1.005670000000000e+05
97658	1.005680000000000e+05
97678	1.005590000000000e+05
97702	1.005610000000000e+05
97718	1.005699921875000e+05
97738	1.005699921875000e+05
97762	1.005790000000000e+05
97783	1.005660000000000e+05
97802	1.005570000000000e+05
97822	1.005630000000000e+05
97838	1.005560000000000e+05
97858	1.005600000000000e+05
97882	1.005639921875000e+05
97898	1.005720000000000e+05
97919	1.005810000000000e+05
97940	1.005710000000000e+05
97960	1.005720000000000e+05
97980	1.005670000000000e+05
98000	1.005720000000000e+05
98020	1.005730000000000e+05
98040	1.005639921875000e+05
98060	1.005590000000000e+05
98080	1.005630000000000e+05
98100	1.005639921875000e+05
98120	1.005570000000000e+05
98140	1.005620000000000e+05
98160	1.005620000000000e+05
98180	1.005639921875000e+05
98200	1.005620000000000e+05
98220	1.005610000000000e+05
98240	1.005540000000000e+05
98260	1.005699921875000e+05
98280	1.005650000000000e+05
98300	1.005470000000000e+05
98320	1.005550000000000e+05
98340	1.005750000000000e+05
98360	1.005639921875000e+05
98380	1.005690000000000e+05
98400	1.005620000000000e+05
98420	1.005639921875000e+05
98440	1.005610000000000e+05
98460	1.005620000000000e+05
98485	1.005620000000000e+05
98502	1.005660000000000e+05
98518	1.005690000000000e+05
98542	1.005650000000000e+05
98562	1.005780000000000e+05
98582	1.005889921875000e+05
98602	1.005940000000000e+05
98622	1.005889921875000e+05
98642	1.005930000000000e+05
98658	1.006019921875000e+05
98682	1.006240000000000e+05
98702	1.006329921875000e+05
98718	1.006329921875000e+05
98738	1.006410000000000e+05
98758	1.006530000000000e+05
98778	1.006540000000000e+05
98798	1.006480000000000e+05
98822	1.006519921875000e+05
98838	1.006519921875000e+05
98858	1.006590000000000e+05
98882	1.006579921875000e+05
98902	1.006630000000000e+05
98918	1.006630000000000e+05
98942	1.006600000000000e+05
98962	1.006820000000000e+05
98982	1.006940000000000e+05
99002	1.007000000000000e+05
99018	1.006889921875000e+05
99038	1.006860000000000e+05
99062	1.006930000000000e+05
99082	1.006949921875000e+05
99103	1.006880000000000e+05
99122	1.006889921875000e+05
99138	1.006980000000000e+05
99162	1.006970000000000e+05
99178	1.006949921875000e+05
99198	1.006889921875000e+05
99222	1.007000000000000e+05
99238	1.007000000000000e+05
99258	1.007030000000000e+05
99278	1.007050000000000e+05
99302	1.006930000000000e+05
99318	1.006920000000000e+05
99338	1.007030000000000e+05
99362	1.006880000000000e+05
99378	1.007000000000000e+05
99402	1.006980000000000e+05
99422	1.006910000000000e+05
99438	1.006910000000000e+05
99458	1.007000000000000e+05
99478	1.006949921875000e+05
99502	1.006970000000000e+05
99518	1.006900000000000e+05
99538	1.006930000000000e+05
99558	1.006960000000000e+05
99581	1.006910000000000e+05
99601	1.006889921875000e+05
99621	1.006960000000000e+05
99641	1.006990000000000e+05
99662	1.006930000000000e+05
99678	1.006920000000000e+05
99698	1.006860000000000e+05
99718	1.006930000000000e+05
99742	1.006940000000000e+05
99762	1.006949921875000e+05
99782	1.006920000000000e+05
99798	1.006889921875000e+05
99818	1.006930000000000e+05
99842	1.006949921875000e+05
99862	1.006949921875000e+05
99882	1.006949921875000e+05
99898	1.006910000000000e+05
99922	1.006930000000000e+05
